---- Page: "Statistics [Analog]"
---- Chart: electr_3_2_3.ewb
Parameter	Value
Initial TStep	0.00000
Initial TMax	0.00000
Nominal temperature	0.00000
Operating temperature	0.00000
Total iterations	0.00000
Transient iterations	0.00000
Circuit Equations	0.00000
Transient timepoints	0.00000
Accepted timepoints	0.00000
Rejected timepoints	0.00000
Total Analysis Time	0.00000
Transient time	0.00000
matrix reordering time	0.00000
L-U decomposition time	0.00000
Matrix solve time	0.00000
transient L-U decomp time	0.00000
Transient solve time	0.00000
Transient iters per point	0.00000
Load time	0.00000
---- End Chart: electr_3_2_3.ewb
---- End Page: "Statistics [Analog]"

---- Page: "Oscilloscope"
---- Graph: "electr_3_2_3.ewb"
---- Left Axis: LINEAR "Voltage (A)"
1.680223905110e-006	1.330000000000e+001
1.859332641754e-006	1.330000000000e+001
2.000000000000e-006	1.330000000000e+001
2.000000100000e-006	1.064000000162e+001
2.000000300000e-006	5.320000004849e+000
2.000000700000e-006	-5.319999988685e+000
2.000001000000e-006	-1.329999999510e+001
2.000001080000e-006	-1.330000000000e+001
2.000001240000e-006	-1.330000000000e+001
2.000001560000e-006	-1.330000000000e+001
2.000002200000e-006	-1.330000000000e+001
2.000003480000e-006	-1.330000000000e+001
2.000006040000e-006	-1.330000000000e+001
2.000011160000e-006	-1.330000000000e+001
2.000021400000e-006	-1.330000000000e+001
2.000041880000e-006	-1.330000000000e+001
2.000082840000e-006	-1.330000000000e+001
2.000164760000e-006	-1.330000000000e+001
2.000306844125e-006	-1.330000000000e+001
2.000449277856e-006	-1.330000000000e+001
2.000636695788e-006	-1.330000000000e+001
2.001011531654e-006	-1.330000000000e+001
2.001378557280e-006	-1.330000000000e+001
2.001850887721e-006	-1.330000000000e+001
2.002413630424e-006	-1.330000000000e+001
2.002899291659e-006	-1.330000000000e+001
2.003483058818e-006	-1.330000000000e+001
2.004095713507e-006	-1.330000000000e+001
2.005321022885e-006	-1.330000000000e+001
2.007306559798e-006	-1.330000000000e+001
2.011277633623e-006	-1.330000000000e+001
2.019219781274e-006	-1.330000000000e+001
2.035104076575e-006	-1.330000000000e+001
2.066872667179e-006	-1.330000000000e+001
2.130409848385e-006	-1.330000000000e+001
2.257484210799e-006	-1.330000000000e+001
2.500001000000e-006	-1.329999999645e+001
2.500001100000e-006	-1.063999999807e+001
2.500001300000e-006	-5.320000001299e+000
2.500001700000e-006	5.319999992236e+000
2.500002000000e-006	1.329999999865e+001
2.500002080000e-006	1.330000000000e+001
2.500002240000e-006	1.330000000000e+001
2.500002560000e-006	1.330000000000e+001
2.500003200000e-006	1.330000000000e+001
2.500004480000e-006	1.330000000000e+001
2.500007040000e-006	1.330000000000e+001
2.500012160000e-006	1.330000000000e+001
2.500022400000e-006	1.330000000000e+001
2.500042880000e-006	1.330000000000e+001
2.500083840000e-006	1.330000000000e+001
2.500165760000e-006	1.330000000000e+001
2.500302023218e-006	1.330000000000e+001
2.500444345397e-006	1.330000000000e+001
2.500695505724e-006	1.330000000000e+001
2.501048038981e-006	1.330000000000e+001
2.501432978532e-006	1.330000000000e+001
2.501814811969e-006	1.330000000000e+001
2.502514455471e-006	1.330000000000e+001
2.503913742477e-006	1.330000000000e+001
2.506712316488e-006	1.330000000000e+001
2.512309464511e-006	1.330000000000e+001
2.523503760555e-006	1.330000000000e+001
2.545892352645e-006	1.330000000000e+001
2.590669536824e-006	1.330000000000e+001
2.680223905182e-006	1.330000000000e+001
2.859332641897e-006	1.330000000000e+001
2.979332641897e-006	1.330000000000e+001
2.979332741897e-006	1.064000000162e+001
2.979332941897e-006	5.320000004849e+000
2.979333341897e-006	-5.319999988685e+000
2.979333641897e-006	-1.329999999510e+001
2.979333721897e-006	-1.330000000000e+001
2.979333881897e-006	-1.330000000000e+001
2.979334201897e-006	-1.330000000000e+001
2.979334841897e-006	-1.330000000000e+001
2.979336121897e-006	-1.330000000000e+001
2.979338681897e-006	-1.330000000000e+001
2.979343801897e-006	-1.330000000000e+001
2.979354041897e-006	-1.330000000000e+001
2.979374521897e-006	-1.330000000000e+001
2.979415481897e-006	-1.330000000000e+001
2.979497401897e-006	-1.330000000000e+001
2.979639486022e-006	-1.330000000000e+001
2.979781919753e-006	-1.330000000000e+001
2.979969337686e-006	-1.330000000000e+001
2.980344173551e-006	-1.330000000000e+001
2.980711199177e-006	-1.330000000000e+001
2.981183529619e-006	-1.330000000000e+001
2.981746272321e-006	-1.330000000000e+001
2.982231933556e-006	-1.330000000000e+001
2.982815700715e-006	-1.330000000000e+001
2.983428355404e-006	-1.330000000000e+001
2.984653664782e-006	-1.330000000000e+001
2.986639201695e-006	-1.330000000000e+001
2.990610275520e-006	-1.330000000000e+001
2.998552423171e-006	-1.330000000000e+001
3.014436718473e-006	-1.330000000000e+001
3.046205309077e-006	-1.330000000000e+001
3.109742490284e-006	-1.330000000000e+001
3.236816852698e-006	-1.330000000000e+001
3.479333641897e-006	-1.329999999645e+001
3.479333741897e-006	-1.063999999807e+001
3.479333941897e-006	-5.320000001299e+000
3.479334341897e-006	5.319999992236e+000
3.479334641897e-006	1.329999999865e+001
3.479334721897e-006	1.330000000000e+001
3.479334881897e-006	1.330000000000e+001
3.479335201897e-006	1.330000000000e+001
3.479335841897e-006	1.330000000000e+001
3.479337121897e-006	1.330000000000e+001
3.479339681897e-006	1.330000000000e+001
3.479344801897e-006	1.330000000000e+001
3.479355041897e-006	1.330000000000e+001
3.479375521897e-006	1.330000000000e+001
3.479416481897e-006	1.330000000000e+001
3.479498401897e-006	1.330000000000e+001
3.479634665115e-006	1.330000000000e+001
3.479776987295e-006	1.330000000000e+001
3.480028147621e-006	1.330000000000e+001
3.480380680878e-006	1.330000000000e+001
3.480765620429e-006	1.330000000000e+001
3.481147453866e-006	1.330000000000e+001
3.481847097369e-006	1.330000000000e+001
3.483246384374e-006	1.330000000000e+001
3.486044958386e-006	1.330000000000e+001
3.491642106408e-006	1.330000000000e+001
3.502836402453e-006	1.330000000000e+001
3.525224994542e-006	1.330000000000e+001
3.570002178721e-006	1.330000000000e+001
3.659556547079e-006	1.330000000000e+001
3.838665283795e-006	1.330000000000e+001
3.979332641897e-006	1.330000000000e+001
3.979332741897e-006	1.064000000162e+001
3.979332941897e-006	5.320000004849e+000
3.979333341897e-006	-5.319999988685e+000
3.979333641897e-006	-1.330000000000e+001
3.979333721897e-006	-1.330000000000e+001
3.979333881897e-006	-1.330000000000e+001
3.979334201897e-006	-1.330000000000e+001
3.979334841897e-006	-1.330000000000e+001
3.979336121897e-006	-1.330000000000e+001
3.979338681897e-006	-1.330000000000e+001
3.979343801897e-006	-1.330000000000e+001
3.979354041897e-006	-1.330000000000e+001
3.979374521897e-006	-1.330000000000e+001
3.979415481897e-006	-1.330000000000e+001
3.979497401897e-006	-1.330000000000e+001
3.979639486022e-006	-1.330000000000e+001
3.979781919753e-006	-1.330000000000e+001
3.979969337686e-006	-1.330000000000e+001
3.980344173552e-006	-1.330000000000e+001
3.980711199177e-006	-1.330000000000e+001
3.981183529619e-006	-1.330000000000e+001
3.981746272322e-006	-1.330000000000e+001
3.982231933557e-006	-1.330000000000e+001
3.982815700717e-006	-1.330000000000e+001
3.983428355406e-006	-1.330000000000e+001
3.984653664785e-006	-1.330000000000e+001
3.986639201699e-006	-1.330000000000e+001
3.990610275526e-006	-1.330000000000e+001
3.998552423180e-006	-1.330000000000e+001
4.014436718488e-006	-1.330000000000e+001
4.046205309104e-006	-1.330000000000e+001
4.109742490336e-006	-1.330000000000e+001
4.236816852801e-006	-1.330000000000e+001
4.479333641897e-006	-1.330000000000e+001
4.479333741897e-006	-1.064000000933e+001
4.479333941897e-006	-5.320000012564e+000
4.479334341897e-006	5.319999980970e+000
4.479334641897e-006	1.329999999865e+001
4.479334721897e-006	1.330000000000e+001
4.479334881897e-006	1.330000000000e+001
4.479335201897e-006	1.330000000000e+001
4.479335841897e-006	1.330000000000e+001
4.479337121897e-006	1.330000000000e+001
4.479339681897e-006	1.330000000000e+001
4.479344801897e-006	1.330000000000e+001
4.479355041897e-006	1.330000000000e+001
4.479375521897e-006	1.330000000000e+001
4.479416481897e-006	1.330000000000e+001
4.479498401897e-006	1.330000000000e+001
4.479634665115e-006	1.330000000000e+001
4.479776987295e-006	1.330000000000e+001
4.480028147621e-006	1.330000000000e+001
4.480380680879e-006	1.330000000000e+001
4.480765620429e-006	1.330000000000e+001
4.481147453866e-006	1.330000000000e+001
4.481847097369e-006	1.330000000000e+001
4.483246384374e-006	1.330000000000e+001
4.486044958385e-006	1.330000000000e+001
4.491642106406e-006	1.330000000000e+001
4.502836402449e-006	1.330000000000e+001
4.525224994535e-006	1.330000000000e+001
4.570002178706e-006	1.330000000000e+001
4.659556547050e-006	1.330000000000e+001
4.838665283736e-006	1.330000000000e+001
4.979332641897e-006	1.330000000000e+001
4.979332741897e-006	1.064000000162e+001
4.979332941897e-006	5.320000004849e+000
4.979333341897e-006	-5.319999988685e+000
4.979333641897e-006	-1.330000000000e+001
4.979333721897e-006	-1.330000000000e+001
4.979333881897e-006	-1.330000000000e+001
4.979334201897e-006	-1.330000000000e+001
4.979334841897e-006	-1.330000000000e+001
4.979336121897e-006	-1.330000000000e+001
4.979338681897e-006	-1.330000000000e+001
4.979343801897e-006	-1.330000000000e+001
4.979354041897e-006	-1.330000000000e+001
4.979374521897e-006	-1.330000000000e+001
4.979415481897e-006	-1.330000000000e+001
4.979497401897e-006	-1.330000000000e+001
4.979639486022e-006	-1.330000000000e+001
4.979781919753e-006	-1.330000000000e+001
4.979969337686e-006	-1.330000000000e+001
4.980344173552e-006	-1.330000000000e+001
4.980711199177e-006	-1.330000000000e+001
4.981183529619e-006	-1.330000000000e+001
4.981746272322e-006	-1.330000000000e+001
4.982231933557e-006	-1.330000000000e+001
4.982815700717e-006	-1.330000000000e+001
4.983428355406e-006	-1.330000000000e+001
4.984653664785e-006	-1.330000000000e+001
4.986639201699e-006	-1.330000000000e+001
4.990610275526e-006	-1.330000000000e+001
4.998552423180e-006	-1.330000000000e+001
5.014436718488e-006	-1.330000000000e+001
5.046205309104e-006	-1.330000000000e+001
5.109742490336e-006	-1.330000000000e+001
5.236816852800e-006	-1.330000000000e+001
5.479333641897e-006	-1.330000000000e+001
5.479333741897e-006	-1.064000000933e+001
5.479333941897e-006	-5.320000012564e+000
5.479334341897e-006	5.319999980970e+000
5.479334641897e-006	1.329999999865e+001
5.479334721897e-006	1.330000000000e+001
5.479334881897e-006	1.330000000000e+001
5.479335201897e-006	1.330000000000e+001
5.479335841897e-006	1.330000000000e+001
5.479337121897e-006	1.330000000000e+001
5.479339681897e-006	1.330000000000e+001
5.479344801897e-006	1.330000000000e+001
5.479355041897e-006	1.330000000000e+001
5.479375521897e-006	1.330000000000e+001
5.479416481897e-006	1.330000000000e+001
5.479498401897e-006	1.330000000000e+001
5.479634665115e-006	1.330000000000e+001
5.479776987295e-006	1.330000000000e+001
5.480028147621e-006	1.330000000000e+001
5.480380680879e-006	1.330000000000e+001
5.480765620429e-006	1.330000000000e+001
5.481147453866e-006	1.330000000000e+001
5.481847097369e-006	1.330000000000e+001
5.483246384374e-006	1.330000000000e+001
5.486044958385e-006	1.330000000000e+001
5.491642106406e-006	1.330000000000e+001
5.502836402449e-006	1.330000000000e+001
5.525224994535e-006	1.330000000000e+001
5.570002178706e-006	1.330000000000e+001
5.659556547049e-006	1.330000000000e+001
5.758889188888e-006	1.330000000000e+001
5.899556547049e-006	1.330000000000e+001
5.899556647049e-006	1.064000002415e+001
5.899556847049e-006	5.320000027380e+000
5.899557247049e-006	-5.319999988685e+000
5.899557547049e-006	-1.330000000000e+001
5.899557627049e-006	-1.330000000000e+001
5.899557787049e-006	-1.330000000000e+001
5.899558107049e-006	-1.330000000000e+001
5.899558747049e-006	-1.330000000000e+001
5.899560027049e-006	-1.330000000000e+001
5.899562587049e-006	-1.330000000000e+001
5.899567707050e-006	-1.330000000000e+001
5.899577947050e-006	-1.330000000000e+001
5.899598427050e-006	-1.330000000000e+001
5.899639387050e-006	-1.330000000000e+001
5.899721307050e-006	-1.330000000000e+001
5.899863391174e-006	-1.330000000000e+001
5.900005824905e-006	-1.330000000000e+001
5.900193242838e-006	-1.330000000000e+001
5.900568078704e-006	-1.330000000000e+001
5.900935104330e-006	-1.330000000000e+001
5.901407434771e-006	-1.330000000000e+001
5.901970177475e-006	-1.330000000000e+001
5.902455838711e-006	-1.330000000000e+001
5.903039605872e-006	-1.330000000000e+001
5.903652260563e-006	-1.330000000000e+001
5.904877569944e-006	-1.330000000000e+001
5.906863106859e-006	-1.330000000000e+001
5.910834180689e-006	-1.330000000000e+001
5.918776328349e-006	-1.330000000000e+001
5.934660623670e-006	-1.330000000000e+001
5.966429214311e-006	-1.330000000000e+001
6.029966395593e-006	-1.330000000000e+001
6.157040758158e-006	-1.330000000000e+001
6.399557547049e-006	-1.330000000000e+001
6.399557647049e-006	-1.064000000933e+001
6.399557847049e-006	-5.320000012564e+000
6.399558247049e-006	5.319999980970e+000
6.399558547049e-006	1.329999999865e+001
6.399558627049e-006	1.330000000000e+001
6.399558787049e-006	1.330000000000e+001
6.399559107049e-006	1.330000000000e+001
6.399559747049e-006	1.330000000000e+001
6.399561027049e-006	1.330000000000e+001
6.399563587049e-006	1.330000000000e+001
6.399568707049e-006	1.330000000000e+001
6.399578947049e-006	1.330000000000e+001
6.399599427050e-006	1.330000000000e+001
6.399640387050e-006	1.330000000000e+001
6.399722307050e-006	1.330000000000e+001
6.399858570267e-006	1.330000000000e+001
6.400000892447e-006	1.330000000000e+001
6.400252052774e-006	1.330000000000e+001
6.400604586031e-006	1.330000000000e+001
6.400989525581e-006	1.330000000000e+001
6.401371359018e-006	1.330000000000e+001
6.402071002521e-006	1.330000000000e+001
6.403470289526e-006	1.330000000000e+001
6.406268863537e-006	1.330000000000e+001
6.411866011558e-006	1.330000000000e+001
6.423060307601e-006	1.330000000000e+001
6.445448899687e-006	1.330000000000e+001
6.490226083859e-006	1.330000000000e+001
6.579780452202e-006	1.330000000000e+001
6.758889188888e-006	1.330000000000e+001
6.899556547049e-006	1.330000000000e+001
6.899556647049e-006	1.064000000162e+001
6.899556847049e-006	5.320000004849e+000
6.899557247049e-006	-5.319999988685e+000
6.899557547049e-006	-1.330000000000e+001
6.899557627049e-006	-1.330000000000e+001
6.899557787049e-006	-1.330000000000e+001
6.899558107049e-006	-1.330000000000e+001
6.899558747049e-006	-1.330000000000e+001
6.899560027049e-006	-1.330000000000e+001
6.899562587049e-006	-1.330000000000e+001
6.899567707049e-006	-1.330000000000e+001
6.899577947049e-006	-1.330000000000e+001
6.899598427050e-006	-1.330000000000e+001
6.899639387050e-006	-1.330000000000e+001
6.899721307050e-006	-1.330000000000e+001
6.899863391174e-006	-1.330000000000e+001
6.900005824905e-006	-1.330000000000e+001
6.900193242838e-006	-1.330000000000e+001
6.900568078704e-006	-1.330000000000e+001
6.900935104330e-006	-1.330000000000e+001
6.901407434771e-006	-1.330000000000e+001
6.901970177474e-006	-1.330000000000e+001
6.902455838709e-006	-1.330000000000e+001
6.903039605869e-006	-1.330000000000e+001
6.903652260558e-006	-1.330000000000e+001
6.904877569937e-006	-1.330000000000e+001
6.906863106851e-006	-1.330000000000e+001
6.910834180678e-006	-1.330000000000e+001
6.918776328332e-006	-1.330000000000e+001
6.934660623640e-006	-1.330000000000e+001
6.966429214256e-006	-1.330000000000e+001
7.029966395488e-006	-1.330000000000e+001
7.157040757952e-006	-1.330000000000e+001
7.399557547049e-006	-1.330000000000e+001
7.399557647049e-006	-1.064000000933e+001
7.399557847049e-006	-5.320000012564e+000
7.399558247049e-006	5.319999980970e+000
7.399558547049e-006	1.329999999865e+001
7.399558627049e-006	1.330000000000e+001
7.399558787049e-006	1.330000000000e+001
7.399559107049e-006	1.330000000000e+001
7.399559747049e-006	1.330000000000e+001
7.399561027049e-006	1.330000000000e+001
7.399563587049e-006	1.330000000000e+001
7.399568707049e-006	1.330000000000e+001
7.399578947049e-006	1.330000000000e+001
7.399599427050e-006	1.330000000000e+001
7.399640387050e-006	1.330000000000e+001
7.399722307050e-006	1.330000000000e+001
7.399858570267e-006	1.330000000000e+001
7.400000892447e-006	1.330000000000e+001
7.400252052774e-006	1.330000000000e+001
7.400604586031e-006	1.330000000000e+001
7.400989525581e-006	1.330000000000e+001
7.401371359018e-006	1.330000000000e+001
7.402071002521e-006	1.330000000000e+001
7.403470289526e-006	1.330000000000e+001
7.406268863537e-006	1.330000000000e+001
7.411866011558e-006	1.330000000000e+001
7.423060307601e-006	1.330000000000e+001
7.445448899687e-006	1.330000000000e+001
7.490226083859e-006	1.330000000000e+001
7.579780452202e-006	1.330000000000e+001
7.758889188888e-006	1.330000000000e+001
7.899556547049e-006	1.330000000000e+001
7.899556647049e-006	1.064000000162e+001
7.899556847049e-006	5.320000004849e+000
7.899557247049e-006	-5.319999988685e+000
7.899557547049e-006	-1.329999998384e+001
7.899557627049e-006	-1.330000000000e+001
7.899557787049e-006	-1.330000000000e+001
7.899558107049e-006	-1.330000000000e+001
7.899558747049e-006	-1.330000000000e+001
7.899560027049e-006	-1.330000000000e+001
7.899562587049e-006	-1.330000000000e+001
7.899567707049e-006	-1.330000000000e+001
7.899577947049e-006	-1.330000000000e+001
7.899598427049e-006	-1.330000000000e+001
7.899639387049e-006	-1.330000000000e+001
7.899721307049e-006	-1.330000000000e+001
7.899863391174e-006	-1.330000000000e+001
7.900005824905e-006	-1.330000000000e+001
7.900193242838e-006	-1.330000000000e+001
7.900568078703e-006	-1.330000000000e+001
7.900935104329e-006	-1.330000000000e+001
7.901407434771e-006	-1.330000000000e+001
7.901970177473e-006	-1.330000000000e+001
7.902455838707e-006	-1.330000000000e+001
7.903039605865e-006	-1.330000000000e+001
7.903652260554e-006	-1.330000000000e+001
7.904877569931e-006	-1.330000000000e+001
7.906863106843e-006	-1.330000000000e+001
7.910834180667e-006	-1.330000000000e+001
7.918776328315e-006	-1.330000000000e+001
7.934660623610e-006	-1.330000000000e+001
7.966429214201e-006	-1.330000000000e+001
8.029966395382e-006	-1.330000000000e+001
8.157040757746e-006	-1.330000000000e+001
8.399557547049e-006	-1.330000000000e+001
8.399557647049e-006	-1.064000000933e+001
8.399557847049e-006	-5.320000012564e+000
8.399558247049e-006	5.319999980970e+000
8.399558547049e-006	1.330000000000e+001
8.399558627049e-006	1.330000000000e+001
8.399558787049e-006	1.330000000000e+001
8.399559107049e-006	1.330000000000e+001
8.399559747049e-006	1.330000000000e+001
8.399561027049e-006	1.330000000000e+001
8.399563587049e-006	1.330000000000e+001
8.399568707050e-006	1.330000000000e+001
8.399578947050e-006	1.330000000000e+001
8.399599427050e-006	1.330000000000e+001
8.399640387050e-006	1.330000000000e+001
8.399722307050e-006	1.330000000000e+001
8.399858570268e-006	1.330000000000e+001
8.400000892447e-006	1.330000000000e+001
8.400252052774e-006	1.330000000000e+001
8.400604586031e-006	1.330000000000e+001
8.400989525582e-006	1.330000000000e+001
8.401371359018e-006	1.330000000000e+001
8.402071002522e-006	1.330000000000e+001
8.403470289528e-006	1.330000000000e+001
8.406268863542e-006	1.330000000000e+001
8.411866011569e-006	1.330000000000e+001
8.423060307622e-006	1.330000000000e+001
8.445448899729e-006	1.330000000000e+001
8.490226083943e-006	1.330000000000e+001
8.530449989264e-006	1.330000000000e+001
8.709558726119e-006	1.330000000000e+001
8.850226083943e-006	1.330000000000e+001
8.850226183943e-006	1.064000000162e+001
8.850226383943e-006	5.320000004849e+000
8.850226783943e-006	-5.319999988685e+000
8.850227083943e-006	-1.329999998384e+001
8.850227163943e-006	-1.330000000000e+001
8.850227323943e-006	-1.330000000000e+001
8.850227643943e-006	-1.330000000000e+001
8.850228283943e-006	-1.330000000000e+001
8.850229563943e-006	-1.330000000000e+001
8.850232123943e-006	-1.330000000000e+001
8.850237243943e-006	-1.330000000000e+001
8.850247483943e-006	-1.330000000000e+001
8.850267963943e-006	-1.330000000000e+001
8.850308923943e-006	-1.330000000000e+001
8.850390843943e-006	-1.330000000000e+001
8.850532928067e-006	-1.330000000000e+001
8.850675361798e-006	-1.330000000000e+001
8.850862779731e-006	-1.330000000000e+001
8.851237615597e-006	-1.330000000000e+001
8.851604641223e-006	-1.330000000000e+001
8.852076971664e-006	-1.330000000000e+001
8.852639714366e-006	-1.330000000000e+001
8.853125375600e-006	-1.330000000000e+001
8.853709142758e-006	-1.330000000000e+001
8.854321797447e-006	-1.330000000000e+001
8.855547106824e-006	-1.330000000000e+001
8.857532643736e-006	-1.330000000000e+001
8.861503717560e-006	-1.330000000000e+001
8.869445865208e-006	-1.330000000000e+001
8.885330160503e-006	-1.330000000000e+001
8.917098751094e-006	-1.330000000000e+001
